5294,316.620,1415033505,user_group-2,0.650670,,{}
5295,316.651,1415033505,user_group-1,0.696507,,{}
5296,316.682,1415033505,user_group-1,0.671102,,{}
5297,316.729,1415033505,user_group-2,0.613883,,{}
5298,317.058,1415033505,user_group-1,0.809679,,{}
5299,317.120,1415033505,user_group-2,0.814073,,{}
5300,317.198,1415033505,user_group-2,0.912333,,{}
5301,317.276,1415033506,user_group-1,0.926121,,{}
5302,317.354,1415033506,user_group-2,0.963622,,{}
5303,317.370,1415033506,user_group-1,0.966115,,{}
5304,317.417,1415033506,user_group-1,0.982918,,{}
5305,317.433,1415033506,user_group-2,0.976183,,{}
5306,317.495,1415033506,user_group-1,1.033078,,{}
5307,317.511,1415033506,user_group-2,0.982459,,{}
5308,317.542,1415033506,user_group-1,1.047567,,{}
5309,317.589,1415033506,user_group-2,1.017071,,{}
5310,317.620,1415033506,user_group-2,1.073514,,{}
5311,317.651,1415033506,user_group-1,1.126774,,{}
5312,317.745,1415033506,user_group-1,1.154521,,{}
5313,317.776,1415033506,user_group-1,1.134725,,{}
5314,317.933,1415033506,user_group-2,1.320299,,{}
5315,317.995,1415033506,user_group-1,1.316860,,{}
5316,318.026,1415033506,user_group-2,1.438322,,{}
5317,318.042,1415033506,user_group-2,1.314630,,{}
5318,318.097,1415033506,user_group-1,1.042825,,{}
5319,318.113,1415033506,user_group-2,0.910048,,{}
5320,318.128,1415033506,user_group-1,0.855972,,{}
5321,318.144,1415033506,user_group-2,1.011049,,{}
5322,318.160,1415033506,user_group-2,0.816382,,{}
5323,318.191,1415033506,user_group-1,0.773028,,{}
5324,318.207,1415033506,user_group-2,0.769874,,{}
5325,318.207,1415033506,user_group-1,0.824998,,{}
5326,318.222,1415033506,user_group-2,0.710434,,{}
5327,318.238,1415033506,user_group-1,0.743910,,{}
5328,318.269,1415033507,user_group-1,0.731796,,{}
5329,318.285,1415033507,user_group-2,0.688894,,{}
5330,318.300,1415033507,user_group-2,0.687810,,{}
5331,318.332,1415033507,user_group-1,0.671593,,{}
5332,318.378,1415033507,user_group-1,0.592048,,{}
5333,318.394,1415033507,user_group-1,0.643661,,{}
5334,318.566,1415033507,user_group-2,0.626007,,{}
5335,318.597,1415033507,user_group-1,0.592737,,{}
5336,318.597,1415033507,user_group-2,0.580308,,{}
5337,318.628,1415033507,user_group-2,0.586693,,{}
5338,318.675,1415033507,user_group-2,0.566507,,{}
5339,318.722,1415033507,user_group-2,0.580627,,{}
5340,318.785,1415033507,user_group-1,0.674331,,{}
5341,318.785,1415033507,user_group-2,0.627197,,{}
5342,318.878,1415033507,user_group-1,0.744004,,{}
5343,318.957,1415033507,user_group-1,0.749605,,{}
5344,318.972,1415033507,user_group-2,0.780146,,{}
5345,319.004,1415033507,user_group-2,0.779932,,{}
5346,319.019,1415033507,user_group-1,0.783761,,{}
5347,319.050,1415033507,user_group-1,0.867653,,{}
5348,319.082,1415033507,user_group-2,0.794305,,{}
5349,319.082,1415033507,user_group-1,0.753762,,{}
5350,319.097,1415033507,user_group-1,0.825794,,{}
5351,319.129,1415033507,user_group-2,0.827200,,{}
5352,319.144,1415033507,user_group-1,0.746350,,{}
5353,319.160,1415033507,user_group-1,0.786512,,{}
5354,319.175,1415033507,user_group-2,0.617253,,{}
5355,319.207,1415033507,user_group-2,0.603609,,{}
5356,319.254,1415033507,user_group-1,0.659264,,{}
5357,319.269,1415033508,user_group-2,0.639611,,{}
5358,319.300,1415033508,user_group-2,0.620117,,{}
5359,319.316,1415033508,user_group-2,0.602612,,{}
5360,319.379,1415033508,user_group-1,0.599491,,{}
5361,319.394,1415033508,user_group-2,0.606032,,{}
5362,319.488,1415033508,user_group-1,0.613053,,{}
5363,319.566,1415033508,user_group-1,0.609153,,{}
5364,319.597,1415033508,user_group-2,0.610261,,{}
5365,319.629,1415033508,user_group-1,0.572426,,{}
5366,319.660,1415033508,user_group-2,0.657972,,{}
5367,319.691,1415033508,user_group-1,0.669186,,{}
5368,319.738,1415033508,user_group-2,0.657379,,{}
5369,319.785,1415033508,user_group-1,0.704736,,{}
5370,319.832,1415033508,user_group-1,0.729898,,{}
5371,319.847,1415033508,user_group-1,0.701366,,{}
5372,319.847,1415033508,user_group-2,0.717913,,{}
5373,319.863,1415033508,user_group-1,0.701358,,{}
5374,319.895,1415033508,user_group-2,0.694373,,{}
5375,319.910,1415033508,user_group-2,0.730884,,{}
5376,319.926,1415033508,user_group-2,0.660993,,{}
5377,319.957,1415033508,user_group-1,0.700860,,{}
5378,319.973,1415033508,user_group-2,0.679058,,{}
5379,320.020,1415033508,user_group-2,0.692695,,{}
5380,320.035,1415033508,user_group-1,0.657272,,{}
5381,320.051,1415033508,user_group-2,0.647503,,{}
5382,320.098,1415033508,user_group-1,0.605392,,{}
5383,320.176,1415033508,user_group-1,0.612290,,{}
5384,320.207,1415033508,user_group-2,0.616277,,{}
5385,320.238,1415033508,user_group-1,0.610453,,{}
5386,320.238,1415033508,user_group-2,0.586528,,{}
5387,320.285,1415033509,user_group-1,0.602436,,{}
5388,320.332,1415033509,user_group-2,0.593639,,{}
5389,320.395,1415033509,user_group-1,0.605869,,{}
5390,320.426,1415033509,user_group-1,0.597831,,{}
5391,320.441,1415033509,user_group-1,0.603326,,{}
5392,320.488,1415033509,user_group-1,0.632651,,{}
5393,320.535,1415033509,user_group-2,0.681142,,{}
5394,320.566,1415033509,user_group-2,0.634000,,{}
5395,320.582,1415033509,user_group-2,0.673799,,{}
5396,320.629,1415033509,user_group-2,0.728886,,{}
5397,320.676,1415033509,user_group-1,0.718248,,{}
5398,320.691,1415033509,user_group-2,0.713683,,{}
5399,320.707,1415033509,user_group-2,0.661547,,{}
5400,320.723,1415033509,user_group-2,0.709286,,{}
5401,320.754,1415033509,user_group-1,0.718379,,{}
5402,320.770,1415033509,user_group-1,0.678463,,{}
5403,320.785,1415033509,user_group-1,0.615568,,{}
5404,320.816,1415033509,user_group-2,0.615942,,{}
5405,320.848,1415033509,user_group-1,0.609901,,{}
5406,320.895,1415033509,user_group-2,0.650071,,{}
5407,320.910,1415033509,user_group-1,0.619818,,{}
5408,320.926,1415033509,user_group-2,0.601876,,{}
5409,320.973,1415033509,user_group-1,0.574320,,{}
5410,321.035,1415033509,user_group-1,0.604347,,{}
5411,321.051,1415033509,user_group-1,0.600837,,{}
5412,321.066,1415033509,user_group-1,0.573161,,{}
5413,321.160,1415033509,user_group-2,0.627796,,{}
5414,321.191,1415033509,user_group-2,0.603462,,{}
5415,321.207,1415033509,user_group-2,0.643836,,{}
5416,321.223,1415033509,user_group-2,0.595757,,{}
5417,321.254,1415033509,user_group-1,0.588323,,{}
5418,321.285,1415033510,user_group-2,0.596655,,{}
5419,321.301,1415033510,user_group-2,0.594723,,{}
5420,321.332,1415033510,user_group-2,0.604664,,{}
5421,321.363,1415033510,user_group-1,0.607941,,{}
5422,321.395,1415033510,user_group-1,0.610236,,{}
5423,321.442,1415033510,user_group-1,0.661122,,{}
5424,321.473,1415033510,user_group-2,0.647702,,{}
5425,321.504,1415033510,user_group-1,0.655448,,{}
5426,321.520,1415033510,user_group-1,0.615166,,{}
5427,321.535,1415033510,user_group-2,0.650792,,{}
5428,321.567,1415033510,user_group-2,0.635408,,{}
5429,321.582,1415033510,user_group-1,0.616533,,{}
5430,321.692,1415033510,user_group-1,0.653648,,{}
5431,321.723,1415033510,user_group-1,0.672719,,{}
5432,321.723,1415033510,user_group-1,0.656350,,{}
5433,321.738,1415033510,user_group-2,0.585297,,{}
5434,321.785,1415033510,user_group-2,0.562008,,{}
5435,321.832,1415033510,user_group-2,0.645840,,{}
5436,321.848,1415033510,user_group-2,0.647607,,{}
5437,321.863,1415033510,user_group-1,0.610326,,{}
5438,321.905,1415033510,user_group-2,0.607409,,{}
5439,321.921,1415033510,user_group-2,0.634481,,{}
5440,321.952,1415033510,user_group-2,0.626193,,{}
5441,321.968,1415033510,user_group-1,0.604382,,{}
5442,321.984,1415033510,user_group-1,0.589126,,{}
5443,322.046,1415033510,user_group-1,0.616366,,{}
5444,322.171,1415033510,user_group-2,0.696564,,{}
5445,322.202,1415033510,user_group-1,0.698077,,{}
5446,322.249,1415033510,user_group-2,0.704901,,{}
5447,322.280,1415033511,user_group-1,0.747480,,{}
5448,322.296,1415033511,user_group-2,0.724991,,{}
5449,322.312,1415033511,user_group-1,0.729322,,{}
5450,322.343,1415033511,user_group-1,0.617907,,{}
5451,322.359,1415033511,user_group-1,0.667256,,{}
5452,322.374,1415033511,user_group-1,0.650561,,{}
5453,322.421,1415033511,user_group-2,0.668986,,{}
5454,322.437,1415033511,user_group-2,0.644816,,{}
5455,322.452,1415033511,user_group-2,0.610362,,{}
5456,322.484,1415033511,user_group-2,0.625934,,{}
5457,322.499,1415033511,user_group-1,0.634915,,{}
5458,322.546,1415033511,user_group-2,0.630913,,{}
5459,322.577,1415033511,user_group-2,0.629568,,{}
5460,322.609,1415033511,user_group-2,0.690131,,{}
5461,322.624,1415033511,user_group-1,0.661051,,{}
5462,322.640,1415033511,user_group-1,0.651304,,{}
5463,322.687,1415033511,user_group-1,0.626626,,{}
5464,322.734,1415033511,user_group-2,0.562036,,{}
5465,322.796,1415033511,user_group-1,0.591931,,{}
5466,322.874,1415033511,user_group-2,0.623951,,{}
5467,322.890,1415033511,user_group-2,0.595766,,{}
5468,322.906,1415033511,user_group-1,0.638317,,{}
5469,322.968,1415033511,user_group-1,0.647926,,{}
5470,322.984,1415033511,user_group-1,0.632252,,{}
5471,323.015,1415033511,user_group-1,0.646019,,{}
5472,323.046,1415033511,user_group-1,0.707625,,{}
5473,323.077,1415033511,user_group-2,0.658082,,{}
5474,323.142,1415033511,user_group-2,0.702010,,{}
5475,323.164,1415033511,user_group-2,0.717531,,{}
5476,323.195,1415033511,user_group-2,0.711246,,{}
5477,323.305,1415033512,user_group-1,0.802334,,{}
5478,323.414,1415033512,user_group-2,0.879581,,{}
5479,323.461,1415033512,user_group-2,0.878408,,{}
5480,323.492,1415033512,user_group-1,0.858800,,{}
5481,323.508,1415033512,user_group-2,0.893330,,{}
5482,323.508,1415033512,user_group-1,0.866335,,{}
5483,323.539,1415033512,user_group-1,0.858039,,{}
5484,323.570,1415033512,user_group-1,0.776367,,{}
5485,323.570,1415033512,user_group-2,0.841556,,{}
5486,323.586,1415033512,user_group-2,0.697674,,{}
5487,323.617,1415033512,user_group-2,0.746037,,{}
5488,323.633,1415033512,user_group-1,0.727276,,{}
5489,323.727,1415033512,user_group-1,0.766600,,{}
5490,323.742,1415033512,user_group-1,0.760896,,{}
5491,323.773,1415033512,user_group-1,0.753947,,{}
5492,323.813,1415033512,user_group-1,0.763840,,{}
5493,323.813,1415033512,user_group-2,0.744428,,{}
5494,323.844,1415033512,user_group-2,0.711231,,{}
5495,323.891,1415033512,user_group-2,0.720734,,{}
5496,323.907,1415033512,user_group-2,0.711330,,{}
5497,323.938,1415033512,user_group-1,0.635403,,{}
5498,324.047,1415033512,user_group-2,0.629873,,{}
5499,324.063,1415033512,user_group-2,0.608439,,{}
5500,324.094,1415033512,user_group-1,0.581012,,{}
5501,324.110,1415033512,user_group-1,0.617068,,{}
5502,324.141,1415033512,user_group-2,0.634163,,{}
5503,324.157,1415033512,user_group-1,0.625799,,{}
5504,324.204,1415033512,user_group-2,0.634192,,{}
5505,324.219,1415033512,user_group-1,0.648098,,{}
5506,324.250,1415033512,user_group-2,0.657925,,{}
5507,324.266,1415033512,user_group-2,0.651535,,{}
5508,324.329,1415033513,user_group-1,0.682294,,{}
5509,324.375,1415033513,user_group-1,0.638087,,{}
5510,324.491,1415033513,user_group-1,0.742596,,{}
5511,324.538,1415033513,user_group-1,0.763266,,{}
5512,324.569,1415033513,user_group-1,0.758652,,{}
5513,324.569,1415033513,user_group-2,0.751995,,{}
5514,324.585,1415033513,user_group-2,0.744656,,{}
5515,324.600,1415033513,user_group-2,0.716462,,{}
5516,324.631,1415033513,user_group-2,0.730566,,{}
5517,324.647,1415033513,user_group-1,0.713724,,{}
5518,324.678,1415033513,user_group-2,0.634217,,{}
5519,324.741,1415033513,user_group-2,0.663653,,{}
5520,324.803,1415033513,user_group-1,0.714366,,{}
5521,324.819,1415033513,user_group-1,0.718420,,{}
5522,324.835,1415033513,user_group-2,0.697905,,{}
5523,324.866,1415033513,user_group-1,0.706055,,{}
5524,324.897,1415033513,user_group-2,0.650638,,{}
5525,324.928,1415033513,user_group-2,0.723079,,{}
5526,324.960,1415033513,user_group-1,0.747170,,{}
5527,324.991,1415033513,user_group-2,0.723302,,{}
5528,325.038,1415033513,user_group-1,0.718174,,{}
5529,325.053,1415033513,user_group-1,0.692786,,{}
5530,325.085,1415033513,user_group-1,0.588839,,{}
5531,325.116,1415033513,user_group-1,0.575519,,{}
5532,325.163,1415033513,user_group-2,0.591327,,{}
5533,325.194,1415033513,user_group-2,0.598255,,{}
5534,325.210,1415033513,user_group-1,0.641457,,{}
5535,325.225,1415033513,user_group-2,0.630298,,{}
5536,325.272,1415033514,user_group-1,0.622398,,{}
5537,325.335,1415033514,user_group-2,0.647457,,{}
5538,325.350,1415033514,user_group-2,0.711494,,{}
5539,325.366,1415033514,user_group-2,0.631417,,{}
5540,325.413,1415033514,user_group-1,0.588609,,{}
5541,325.444,1415033514,user_group-1,0.641936,,{}
5542,325.460,1415033514,user_group-2,0.628588,,{}
5543,325.522,1415033514,user_group-2,0.629084,,{}
5544,325.585,1415033514,user_group-1,0.717180,,{}
5545,325.600,1415033514,user_group-2,0.673201,,{}
5546,325.631,1415033514,user_group-1,0.675519,,{}
5547,325.663,1415033514,user_group-2,0.664875,,{}
5548,325.678,1415033514,user_group-1,0.611438,,{}
5549,325.710,1415033514,user_group-1,0.666087,,{}
5550,325.725,1415033514,user_group-1,0.648679,,{}
5551,325.772,1415033514,user_group-1,0.654672,,{}
5552,325.803,1415033514,user_group-2,0.614903,,{}
5553,325.819,1415033514,user_group-2,0.663717,,{}
5554,325.866,1415033514,user_group-1,0.653160,,{}
5555,325.866,1415033514,user_group-2,0.636162,,{}
5556,325.913,1415033514,user_group-1,0.629109,,{}
5557,325.960,1415033514,user_group-2,0.625247,,{}
5558,325.976,1415033514,user_group-2,0.636198,,{}
5559,325.991,1415033514,user_group-2,0.631136,,{}
5560,326.022,1415033514,user_group-1,0.610163,,{}
5561,326.069,1415033514,user_group-1,0.631252,,{}
5562,326.116,1415033514,user_group-2,0.648914,,{}
5563,326.147,1415033514,user_group-2,0.623999,,{}
5564,326.241,1415033514,user_group-1,0.650455,,{}
5565,326.413,1415033515,user_group-2,0.817790,,{}
5566,326.460,1415033515,user_group-1,0.815684,,{}
5567,326.476,1415033515,user_group-1,0.803917,,{}
5568,326.491,1415033515,user_group-2,0.838821,,{}
5569,326.522,1415033515,user_group-1,0.816130,,{}
5570,326.538,1415033515,user_group-1,0.813873,,{}
5571,326.554,1415033515,user_group-1,0.789513,,{}
5572,326.601,1415033515,user_group-2,0.773185,,{}
5573,326.601,1415033515,user_group-1,0.737367,,{}
5574,326.632,1415033515,user_group-2,0.761894,,{}
5575,326.647,1415033515,user_group-2,0.840412,,{}
5576,326.647,1415033515,user_group-1,0.747577,,{}
5577,326.694,1415033515,user_group-2,0.740515,,{}
5578,326.710,1415033515,user_group-2,0.719912,,{}
5579,326.741,1415033515,user_group-1,0.713402,,{}
5580,326.757,1415033515,user_group-2,0.776955,,{}
5581,326.804,1415033515,user_group-1,0.721856,,{}
5582,326.835,1415033515,user_group-2,0.711987,,{}
5583,326.851,1415033515,user_group-2,0.701206,,{}
5584,326.882,1415033515,user_group-1,0.639396,,{}
5585,327.069,1415033515,user_group-2,0.643230,,{}
5586,327.101,1415033515,user_group-1,0.652926,,{}
5587,327.397,1415033516,user_group-1,0.925410,,{}
5588,327.476,1415033516,user_group-2,0.972838,,{}
5589,327.554,1415033516,user_group-1,1.004841,,{}
5590,327.569,1415033516,user_group-1,1.038766,,{}
5591,327.585,1415033516,user_group-1,1.021387,,{}
5592,327.585,1415033516,user_group-1,0.990780,,{}
5593,327.616,1415033516,user_group-2,1.018511,,{}
5594,327.648,1415033516,user_group-2,1.006470,,{}
5595,327.726,1415033516,user_group-1,1.069077,,{}
5596,327.741,1415033516,user_group-2,1.109458,,{}
5597,327.757,1415033516,user_group-2,1.062758,,{}
5598,327.788,1415033516,user_group-1,1.049103,,{}
5599,327.830,1415033516,user_group-2,0.773769,,{}
5600,327.830,1415033516,user_group-1,0.729478,,{}
5601,328.196,1415033516,user_group-1,0.795893,,{}
5602,328.243,1415033516,user_group-2,0.766931,,{}
5603,328.274,1415033517,user_group-1,0.724842,,{}
5604,328.290,1415033517,user_group-1,0.706024,,{}
5605,328.321,1415033517,user_group-1,0.757062,,{}
5606,328.337,1415033517,user_group-2,0.717325,,{}
5607,328.353,1415033517,user_group-2,0.701796,,{}
5608,328.368,1415033517,user_group-1,0.775310,,{}
5609,328.415,1415033517,user_group-2,0.675264,,{}
5610,328.509,1415033517,user_group-1,0.782715,,{}
5611,328.524,1415033517,user_group-2,0.766101,,{}
5612,328.540,1415033517,user_group-1,0.763496,,{}
5613,328.556,1415033517,user_group-2,0.723654,,{}
5614,328.587,1415033517,user_group-1,0.744345,,{}
5615,328.774,1415033517,user_group-1,0.575631,,{}
5616,328.837,1415033517,user_group-2,0.596980,,{}
5617,328.853,1415033517,user_group-1,0.572411,,{}
5618,328.915,1415033517,user_group-1,0.638708,,{}
5619,328.931,1415033517,user_group-1,0.610766,,{}
5620,328.978,1415033517,user_group-2,0.642424,,{}
5621,329.056,1415033517,user_group-2,0.704451,,{}
5622,329.134,1415033517,user_group-1,0.761136,,{}
5623,329.134,1415033517,user_group-2,0.726409,,{}
5624,329.196,1415033517,user_group-1,0.690420,,{}
5625,329.196,1415033517,user_group-2,0.670817,,{}
5626,329.228,1415033517,user_group-1,0.681244,,{}
5627,329.243,1415033517,user_group-2,0.676658,,{}
5628,329.259,1415033517,user_group-1,0.673272,,{}
5629,329.337,1415033518,user_group-1,0.567786,,{}
5630,329.431,1415033518,user_group-1,0.569545,,{}
5631,329.446,1415033518,user_group-2,0.616896,,{}
5632,329.509,1415033518,user_group-1,0.598291,,{}
5633,329.556,1415033518,user_group-1,0.632460,,{}
5634,329.603,1415033518,user_group-2,0.632924,,{}
5635,329.665,1415033518,user_group-2,0.613290,,{}
5636,329.712,1415033518,user_group-1,0.580032,,{}
5637,329.728,1415033518,user_group-2,0.592090,,{}
5638,329.774,1415033518,user_group-1,0.575117,,{}
5639,329.806,1415033518,user_group-2,0.600787,,{}
5640,329.853,1415033518,user_group-2,0.611834,,{}
5641,329.853,1415033518,user_group-1,0.599806,,{}
5642,329.900,1415033518,user_group-1,0.665314,,{}
5643,329.916,1415033518,user_group-1,0.579170,,{}
5644,330.009,1415033518,user_group-1,0.579399,,{}
5645,330.056,1415033518,user_group-2,0.612571,,{}
5646,330.103,1415033518,user_group-1,0.588510,,{}
5647,330.150,1415033518,user_group-1,0.583361,,{}
5648,330.181,1415033518,user_group-2,0.577440,,{}
5649,330.291,1415033519,user_group-2,0.623826,,{}
5650,330.338,1415033519,user_group-1,0.624819,,{}
5651,330.384,1415033519,user_group-2,0.649431,,{}
5652,330.416,1415033519,user_group-1,0.637804,,{}
5653,330.431,1415033519,user_group-2,0.625776,,{}
5654,330.447,1415033519,user_group-2,0.598447,,{}
5655,330.478,1415033519,user_group-1,0.624800,,{}
5656,330.494,1415033519,user_group-1,0.603531,,{}
5657,330.541,1415033519,user_group-1,0.624698,,{}
5658,330.603,1415033519,user_group-1,0.594616,,{}
5659,330.634,1415033519,user_group-2,0.564865,,{}
5660,330.697,1415033519,user_group-1,0.599623,,{}
5661,330.759,1415033519,user_group-1,0.613498,,{}
5662,330.775,1415033519,user_group-2,0.593245,,{}
5663,330.884,1415033519,user_group-2,0.589392,,{}
5664,330.931,1415033519,user_group-1,0.601491,,{}
5665,330.978,1415033519,user_group-2,0.590949,,{}
5666,331.041,1415033519,user_group-2,0.616723,,{}
5667,331.056,1415033519,user_group-1,0.643587,,{}
5668,331.103,1415033519,user_group-2,0.651531,,{}
5669,331.119,1415033519,user_group-1,0.615426,,{}
5670,331.134,1415033519,user_group-1,0.656154,,{}
5671,331.166,1415033519,user_group-1,0.622712,,{}
5672,331.213,1415033519,user_group-1,0.615533,,{}
5673,331.244,1415033519,user_group-2,0.615008,,{}
5674,331.291,1415033520,user_group-1,0.592397,,{}
5675,331.369,1415033520,user_group-2,0.590361,,{}
